,0
0,0.56
1,0.64
2,0.64
3,0.68
4,0.72
5,0.56
6,0.84
7,0.68
8,0.56
9,0.72
10,0.68
11,0.68
12,0.68
13,0.72
14,0.6
15,0.56
16,0.76
17,0.68
18,0.56
19,0.68
20,0.76
21,0.72
22,0.76
23,0.72
24,0.8
25,0.68
26,0.84
27,0.64
28,0.96
29,0.68
30,0.64
31,0.8
32,0.8
33,0.52
34,0.8
35,0.64
36,0.72
37,0.76
38,0.56
39,0.72
40,0.56
41,0.72
42,0.44
43,0.8
44,0.72
45,0.8
46,0.76
47,0.76
48,0.68
49,0.6
50,0.6
51,0.8
52,0.64
53,0.68
54,0.72
55,0.68
56,0.88
57,0.64
58,0.56
59,0.6
60,0.72
61,0.76
62,0.72
63,0.88
64,0.76
65,0.76
66,0.56
67,0.84
68,0.72
69,0.64
70,0.64
71,0.64
72,0.72
73,0.68
74,0.8
75,0.64
76,0.64
77,0.52
78,0.68
79,0.76
80,0.56
81,0.72
82,0.76
83,0.8
84,0.8
85,0.64
86,0.64
87,0.76
88,0.56
89,0.56
90,0.68
91,0.72
92,0.64
93,0.64
94,0.48
95,0.84
96,0.64
97,0.72
98,0.76
99,0.8
100,0.64
