,0
0,0.56
1,0.68
2,0.68
3,0.8
4,0.52
5,0.72
6,0.6
7,0.72
8,0.88
9,0.56
10,0.64
11,0.8
12,0.72
13,0.72
14,0.64
15,0.72
16,0.64
17,0.72
18,0.68
19,0.72
20,0.8
21,0.76
22,0.84
23,0.64
24,0.68
25,0.68
26,0.64
27,1.0
28,0.68
29,0.56
30,0.68
31,0.76
32,0.68
33,0.56
34,0.76
35,0.72
36,0.72
37,0.68
38,0.68
39,0.6
40,0.8
41,0.68
42,0.68
43,0.6
44,0.64
45,0.72
46,0.64
47,0.72
48,0.8
49,0.68
50,0.64
51,0.68
52,0.6
53,0.64
54,0.68
55,0.96
56,0.72
57,0.56
58,0.76
59,0.76
60,0.6
61,0.64
62,0.68
63,0.72
64,0.64
65,0.52
66,0.72
67,0.64
68,0.68
69,0.68
70,0.72
71,0.68
72,0.52
73,0.72
74,0.52
75,0.64
76,0.88
77,0.44
78,0.76
79,0.8
80,0.72
81,0.72
82,0.56
83,0.8
84,0.56
85,0.8
86,0.52
87,0.76
88,0.64
89,0.64
90,0.72
91,0.76
92,0.76
93,0.64
94,0.72
95,0.6
96,0.84
97,0.68
98,0.64
99,0.6
100,0.72
