,0
0,0.64
1,0.72
2,0.68
3,0.64
4,0.68
5,0.52
6,0.88
7,0.6
8,0.6
9,0.72
10,0.64
11,0.68
12,0.68
13,0.68
14,0.6
15,0.56
16,0.72
17,0.68
18,0.52
19,0.68
20,0.8
21,0.72
22,0.72
23,0.6
24,0.8
25,0.68
26,0.76
27,0.68
28,0.92
29,0.68
30,0.68
31,0.88
32,0.84
33,0.56
34,0.8
35,0.64
36,0.76
37,0.64
38,0.44
39,0.68
40,0.64
41,0.72
42,0.6
43,0.76
44,0.68
45,0.8
46,0.68
47,0.76
48,0.6
49,0.6
50,0.68
51,0.68
52,0.68
53,0.72
54,0.76
55,0.8
56,0.8
57,0.84
58,0.72
59,0.56
60,0.72
61,0.84
62,0.72
63,0.64
64,0.72
65,0.72
66,0.64
67,0.8
68,0.84
69,0.56
70,0.76
71,0.68
72,0.72
73,0.64
74,0.84
75,0.6
76,0.6
77,0.68
78,0.36
79,0.64
80,0.6
81,0.64
82,0.68
83,0.72
84,0.8
85,0.6
86,0.72
87,0.68
88,0.64
89,0.84
90,0.68
91,0.76
92,0.72
93,0.76
94,0.72
95,0.76
96,0.6
97,0.64
98,0.6
99,0.68
100,0.64
