,0
0,0.52
1,0.64
2,0.52
3,0.48
4,0.64
5,0.68
6,0.76
7,0.56
8,0.6
9,0.8
10,0.72
11,0.8
12,0.6
13,0.84
14,0.64
15,0.64
16,0.76
17,0.72
18,0.68
19,0.72
20,0.64
21,0.76
22,0.76
23,0.92
24,0.68
25,0.64
26,0.64
27,0.72
28,0.72
29,0.68
30,0.6
31,0.64
32,0.56
33,0.76
34,0.64
35,0.76
36,0.72
37,0.64
38,0.72
39,0.76
40,0.68
41,0.84
42,0.76
43,0.76
44,0.6
45,0.8
46,0.76
47,0.72
48,0.76
49,0.56
50,0.72
51,0.68
52,0.84
53,0.56
54,0.72
55,0.6
56,0.56
57,0.68
58,0.72
59,0.64
60,0.76
61,0.64
62,0.72
63,0.72
64,0.48
65,0.64
66,0.64
67,0.72
68,0.72
69,0.68
70,0.64
71,0.52
72,0.6
73,0.64
74,0.52
75,0.96
76,0.48
77,0.76
78,0.84
79,0.72
80,0.68
81,0.6
82,0.76
83,0.56
84,0.76
85,0.56
86,0.72
87,0.68
88,0.6
89,0.72
90,0.76
91,0.76
92,0.56
93,0.68
94,0.6
95,0.72
96,0.68
97,0.6
98,0.56
99,0.72
100,0.68
