,0
0,0.48
1,0.64
2,0.56
3,0.68
4,0.56
5,0.76
6,0.68
7,0.72
8,0.72
9,0.76
10,0.72
11,0.72
12,0.88
13,0.84
14,0.76
15,0.72
16,0.8
17,0.64
18,0.76
19,0.68
20,0.72
21,0.76
22,0.8
23,0.64
24,0.68
25,0.8
26,0.8
27,0.72
28,0.68
29,0.8
30,0.52
31,0.68
32,0.8
33,0.64
34,0.64
35,0.8
36,0.64
37,0.84
38,0.52
39,0.72
40,0.68
41,0.56
42,0.72
43,0.8
44,0.76
45,0.64
46,0.64
47,0.6
48,0.6
49,0.8
50,0.64
51,0.88
52,0.8
53,0.76
54,0.64
55,0.72
56,0.64
57,0.56
58,0.64
59,0.72
60,0.56
61,0.76
62,0.76
63,0.76
64,0.8
65,0.68
66,0.76
67,0.68
68,0.6
69,0.56
70,0.48
71,0.72
72,0.6
73,0.72
74,0.68
75,0.64
76,0.72
77,0.84
78,0.72
79,0.64
80,0.6
81,0.72
82,0.8
83,0.6
84,0.72
85,0.44
86,0.52
87,0.76
88,0.76
89,0.64
90,0.68
91,0.6
92,0.72
93,0.68
94,0.84
95,0.68
96,0.8
97,0.8
98,0.6
99,0.76
100,0.76
