,0
0,0.48
1,0.64
2,0.48
3,0.68
4,0.6
5,0.72
6,0.68
7,0.76
8,0.72
9,0.84
10,0.68
11,0.6
12,0.92
13,0.84
14,0.76
15,0.8
16,0.8
17,0.64
18,0.68
19,0.68
20,0.76
21,0.84
22,0.8
23,0.52
24,0.76
25,0.76
26,0.88
27,0.64
28,0.68
29,0.84
30,0.56
31,0.6
32,0.76
33,0.72
34,0.56
35,0.68
36,0.68
37,0.8
38,0.6
39,0.6
40,0.68
41,0.64
42,0.84
43,0.72
44,0.8
45,0.64
46,0.68
47,0.36
48,0.72
49,0.8
50,0.76
51,0.8
52,0.72
53,0.64
54,0.64
55,0.68
56,0.4
57,0.48
58,0.76
59,0.68
60,0.64
61,0.72
62,0.64
63,0.72
64,0.64
65,0.72
66,0.6
67,0.68
68,0.64
69,0.64
70,0.68
71,0.6
72,0.72
73,0.76
74,0.72
75,0.84
76,0.68
77,0.76
78,0.64
79,0.72
80,0.76
81,0.6
82,0.68
83,0.52
84,0.64
85,0.72
86,0.72
87,0.64
88,0.72
89,0.68
90,0.6
91,0.72
92,0.56
93,0.8
94,0.56
95,0.8
96,0.48
97,0.76
98,0.76
99,0.68
100,0.52
