,0
0,0.4
1,0.6
2,0.72
3,0.68
4,0.72
5,0.56
6,0.72
7,0.84
8,0.56
9,0.72
10,0.8
11,0.48
12,0.68
13,0.8
14,0.56
15,0.88
16,0.56
17,0.72
18,0.72
19,0.68
20,0.72
21,0.56
22,0.64
23,0.76
24,0.8
25,0.68
26,0.68
27,0.8
28,0.68
29,0.8
30,0.64
31,0.56
32,0.8
33,0.76
34,0.6
35,0.8
36,0.64
37,0.72
38,0.76
39,0.72
40,0.64
41,0.64
42,0.68
43,0.76
44,0.68
45,0.64
46,0.72
47,0.6
48,0.52
49,0.64
50,0.56
51,0.72
52,0.6
53,0.8
54,0.8
55,0.68
56,0.6
57,0.6
58,0.68
59,0.64
60,0.8
61,0.64
62,0.72
63,0.6
64,0.84
65,0.76
66,0.56
67,0.44
68,0.72
69,0.56
70,0.72
71,0.72
72,0.72
73,0.64
74,0.76
75,0.64
76,0.68
77,0.68
78,0.6
79,0.68
80,0.8
81,0.56
82,0.56
83,0.72
84,0.8
85,0.64
86,0.6
87,0.76
88,0.76
89,0.76
90,0.76
91,0.44
92,0.64
93,0.68
94,0.72
95,0.72
96,0.84
97,0.64
98,0.72
99,0.64
100,0.68
