,0
0,0.52
1,0.72
2,0.72
3,0.76
4,0.84
5,0.6
6,0.6
7,0.8
8,0.72
9,0.52
10,0.6
11,0.88
12,0.52
13,0.68
14,0.88
15,0.8
16,0.8
17,0.84
18,0.64
19,0.56
20,0.6
21,0.56
22,0.76
23,0.76
24,0.68
25,0.64
26,0.8
27,0.72
28,0.64
29,0.68
30,0.6
31,0.68
32,0.72
33,0.68
34,0.76
35,0.64
36,0.72
37,0.56
38,0.52
39,0.6
40,0.72
41,0.68
42,0.72
43,0.72
44,0.64
45,0.8
46,0.76
47,0.64
48,0.8
49,0.72
50,0.84
51,0.64
52,0.72
53,0.64
54,0.68
55,0.6
56,0.48
57,0.88
58,0.72
59,0.68
60,0.76
61,0.68
62,0.76
63,0.6
64,0.72
65,0.6
66,0.68
67,0.64
68,0.72
69,0.72
70,0.6
71,0.6
72,0.68
73,0.68
74,0.72
75,0.68
76,0.84
77,0.72
78,0.84
79,0.68
80,0.6
81,0.56
82,0.52
83,0.68
84,0.64
85,0.8
86,0.48
87,0.72
88,0.76
89,0.6
90,0.72
91,0.6
92,0.72
93,0.44
94,0.72
95,0.68
96,0.72
97,0.68
98,0.72
99,0.52
100,0.84
