,0
0,0.4
1,0.72
2,0.72
3,0.72
4,0.72
5,0.68
6,0.76
7,0.72
8,0.6
9,0.76
10,0.64
11,0.68
12,0.68
13,0.6
14,0.68
15,0.76
16,0.8
17,0.8
18,0.72
19,0.6
20,0.68
21,0.72
22,0.64
23,0.72
24,0.56
25,0.72
26,0.76
27,0.6
28,0.64
29,0.76
30,0.72
31,0.8
32,0.88
33,0.84
34,0.8
35,0.8
36,0.8
37,0.8
38,0.84
39,0.84
40,0.68
41,0.48
42,0.68
43,0.6
44,0.4
45,0.6
46,0.64
47,0.48
48,0.64
49,0.88
50,0.72
51,0.68
52,0.8
53,0.72
54,0.6
55,0.76
56,0.64
57,0.76
58,0.6
59,0.64
60,0.72
61,0.76
62,0.68
63,0.64
64,0.72
65,0.48
66,0.8
67,0.68
68,0.56
69,0.68
70,0.8
71,0.6
72,0.64
73,0.56
74,0.68
75,0.76
76,0.76
77,0.84
78,0.6
79,0.6
80,0.64
81,0.56
82,0.6
83,0.68
84,0.8
85,0.76
86,0.72
87,0.6
88,0.76
89,0.64
90,0.56
91,0.76
92,0.6
93,0.72
94,0.76
95,0.76
96,0.72
97,0.52
98,0.64
99,0.56
100,0.72
