,0
0,0.52
1,0.64
2,0.6
3,0.64
4,0.72
5,0.48
6,0.72
7,0.68
8,0.56
9,0.76
10,0.84
11,0.6
12,0.72
13,0.68
14,0.64
15,0.76
16,0.48
17,0.68
18,0.68
19,0.64
20,0.68
21,0.56
22,0.68
23,0.84
24,0.8
25,0.64
26,0.64
27,0.8
28,0.64
29,0.8
30,0.72
31,0.68
32,0.84
33,0.76
34,0.52
35,0.72
36,0.6
37,0.64
38,0.64
39,0.6
40,0.6
41,0.6
42,0.56
43,0.92
44,0.6
45,0.72
46,0.6
47,0.64
48,0.8
49,0.72
50,0.56
51,0.64
52,0.6
53,0.56
54,0.84
55,0.52
56,0.52
57,0.72
58,0.68
59,0.64
60,0.64
61,0.68
62,0.56
63,0.48
64,0.72
65,0.76
66,0.64
67,0.6
68,0.72
69,0.68
70,0.84
71,0.76
72,0.72
73,0.76
74,0.64
75,0.72
76,0.64
77,0.84
78,0.64
79,0.72
80,0.84
81,0.64
82,0.8
83,0.52
84,0.72
85,0.76
86,0.6
87,0.72
88,0.64
89,0.56
90,0.8
91,0.8
92,0.68
93,0.52
94,0.68
95,0.68
96,0.8
97,0.76
98,0.76
99,0.72
100,0.72
