,0
0,0.56
1,0.64
2,0.68
3,0.68
4,0.76
5,0.68
6,0.56
7,0.84
8,0.76
9,0.6
10,0.6
11,0.76
12,0.56
13,0.6
14,0.92
15,0.8
16,0.8
17,0.8
18,0.68
19,0.68
20,0.68
21,0.6
22,0.68
23,0.6
24,0.68
25,0.52
26,0.68
27,0.8
28,0.88
29,0.76
30,0.6
31,0.64
32,0.72
33,0.68
34,0.84
35,0.56
36,0.6
37,0.52
38,0.56
39,0.76
40,0.84
41,0.72
42,0.6
43,0.64
44,0.64
45,0.68
46,0.8
47,0.64
48,0.72
49,0.84
50,0.8
51,0.76
52,0.76
53,0.64
54,0.8
55,0.68
56,0.76
57,0.8
58,0.52
59,0.84
60,0.52
61,0.56
62,0.68
63,0.8
64,0.64
65,0.72
66,0.68
67,0.76
68,0.68
69,0.8
70,0.64
71,0.68
72,0.64
73,0.72
74,0.6
75,0.8
76,0.6
77,0.72
78,0.84
79,0.6
80,0.8
81,0.68
82,0.84
83,0.72
84,0.84
85,0.8
86,0.8
87,0.44
88,0.52
89,0.68
90,0.52
91,0.6
92,0.48
93,0.76
94,0.72
95,0.64
96,0.76
97,0.72
98,0.68
99,0.6
100,0.72
