,0
0,0.28
1,0.68
2,0.72
3,0.72
4,0.76
5,0.56
6,0.68
7,0.84
8,0.56
9,0.64
10,0.84
11,0.64
12,0.6
13,0.8
14,0.56
15,0.8
16,0.64
17,0.72
18,0.8
19,0.48
20,0.72
21,0.8
22,0.48
23,0.8
24,0.8
25,0.68
26,0.68
27,0.64
28,0.68
29,0.76
30,0.72
31,0.52
32,0.8
33,0.68
34,0.68
35,0.72
36,0.76
37,0.52
38,0.6
39,0.6
40,0.76
41,0.64
42,0.52
43,0.52
44,0.88
45,0.68
46,0.64
47,0.76
48,0.76
49,0.68
50,0.6
51,0.8
52,0.64
53,0.56
54,0.72
55,0.72
56,0.76
57,0.56
58,0.84
59,0.68
60,0.84
61,0.68
62,0.72
63,0.64
64,0.68
65,0.68
66,0.48
67,0.68
68,0.76
69,0.68
70,0.76
71,0.76
72,0.48
73,0.76
74,0.68
75,0.64
76,0.64
77,0.8
78,0.68
79,0.52
80,0.64
81,0.84
82,0.6
83,0.68
84,0.56
85,0.68
86,0.68
87,0.6
88,0.64
89,0.68
90,0.8
91,0.56
92,0.6
93,0.72
94,0.8
95,0.76
96,0.6
97,0.6
98,0.72
99,0.52
100,0.84
