,0
0,0.72
1,0.84
2,0.72
3,0.68
4,0.72
5,0.6
6,0.6
7,0.64
8,0.68
9,0.72
10,0.84
11,0.6
12,0.64
13,0.8
14,0.72
15,0.6
16,0.68
17,0.8
18,0.76
19,0.52
20,0.72
21,0.84
22,0.68
23,0.76
24,0.52
25,0.8
26,0.76
27,0.76
28,0.76
29,0.76
30,0.6
31,0.8
32,0.6
33,0.48
34,0.68
35,0.6
36,0.8
37,0.96
38,0.8
39,0.76
40,0.56
41,0.76
42,0.68
43,0.76
44,0.72
45,0.76
46,0.64
47,0.6
48,0.76
49,0.56
50,0.76
51,0.8
52,0.8
53,0.72
54,0.76
55,0.88
56,0.76
57,0.64
58,0.64
59,0.8
60,0.68
61,0.56
62,0.72
63,0.64
64,0.76
65,0.56
66,0.76
67,0.52
68,0.6
69,0.68
70,0.8
71,0.72
72,0.68
73,0.56
74,0.72
75,0.88
76,0.72
77,0.84
78,0.76
79,0.76
80,0.76
81,0.56
82,0.52
83,0.68
84,0.88
85,0.8
86,0.76
87,0.72
88,0.8
89,0.64
90,0.56
91,0.76
92,0.64
93,0.68
94,0.64
95,0.76
96,0.84
97,0.52
98,0.72
99,0.48
100,0.68
