,0
0,0.32
1,0.6
2,0.72
3,0.72
4,0.76
5,0.68
6,0.72
7,0.8
8,0.56
9,0.72
10,0.72
11,0.56
12,0.76
13,0.52
14,0.64
15,0.76
16,0.76
17,0.8
18,0.64
19,0.76
20,0.68
21,0.72
22,0.6
23,0.64
24,0.68
25,0.72
26,0.76
27,0.52
28,0.6
29,0.72
30,0.72
31,0.8
32,0.76
33,0.8
34,0.84
35,0.76
36,0.84
37,0.8
38,0.64
39,0.52
40,0.56
41,0.6
42,0.64
43,0.72
44,0.56
45,0.6
46,0.68
47,0.56
48,0.76
49,0.84
50,0.68
51,0.64
52,0.6
53,0.64
54,0.8
55,0.64
56,0.6
57,0.68
58,0.72
59,0.64
60,0.6
61,0.72
62,0.48
63,0.52
64,0.6
65,0.68
66,0.68
67,0.72
68,0.56
69,0.64
70,0.68
71,0.64
72,0.68
73,0.92
74,0.8
75,0.76
76,0.72
77,0.8
78,0.64
79,0.68
80,0.84
81,0.52
82,0.84
83,0.6
84,0.72
85,0.6
86,0.68
87,0.68
88,0.64
89,0.64
90,0.8
91,0.8
92,0.6
93,0.6
94,0.72
95,0.64
96,0.64
97,0.76
98,0.72
99,0.68
100,0.72
