,0
0,0.64
1,0.84
2,0.68
3,0.68
4,0.6
5,0.52
6,0.52
7,0.64
8,0.68
9,0.64
10,0.6
11,0.6
12,0.64
13,0.56
14,0.72
15,0.8
16,0.6
17,0.72
18,0.8
19,0.72
20,0.6
21,0.64
22,0.68
23,0.8
24,0.6
25,0.76
26,0.64
27,0.72
28,0.6
29,0.72
30,0.6
31,0.72
32,0.72
33,0.8
34,0.6
35,0.6
36,0.52
37,0.72
38,0.88
39,0.76
40,0.68
41,0.72
42,0.8
43,0.68
44,0.64
45,0.76
46,0.8
47,0.6
48,0.56
49,0.64
50,0.64
51,0.68
52,0.72
53,0.68
54,0.72
55,0.64
56,0.52
57,0.76
58,0.64
59,0.76
60,0.6
61,0.76
62,0.76
63,0.8
64,0.68
65,0.68
66,0.84
67,0.76
68,0.88
69,0.72
70,0.68
71,0.64
72,0.72
73,0.68
74,0.76
75,0.72
76,0.8
77,0.72
78,0.84
79,0.76
80,0.68
81,0.52
82,0.56
83,0.56
84,0.72
85,0.68
86,0.84
87,0.68
88,0.72
89,0.64
90,0.76
91,0.68
92,0.64
93,0.76
94,0.56
95,0.76
96,0.64
97,0.76
98,0.72
99,0.72
100,0.64
