,0
0,0.48
1,0.48
2,0.52
3,0.56
4,0.6
5,0.64
6,0.64
7,0.72
8,0.6
9,0.88
10,0.88
11,0.84
12,0.6
13,0.8
14,0.72
15,0.72
16,0.68
17,0.68
18,0.52
19,0.84
20,0.6
21,0.76
22,0.64
23,0.68
24,0.84
25,0.8
26,0.56
27,0.76
28,0.68
29,0.6
30,0.52
31,0.68
32,0.72
33,0.52
34,0.8
35,0.68
36,0.72
37,0.68
38,0.6
39,0.6
40,0.76
41,0.6
42,0.8
43,0.64
44,0.72
45,0.84
46,0.64
47,0.8
48,0.64
49,0.72
50,0.64
51,0.72
52,0.76
53,0.72
54,0.6
55,0.84
56,0.72
57,0.76
58,0.76
59,0.64
60,0.68
61,0.68
62,0.72
63,0.6
64,0.84
65,0.72
66,0.6
67,0.84
68,0.84
69,0.68
70,0.76
71,0.68
72,0.76
73,0.64
74,0.76
75,0.52
76,0.72
77,0.72
78,0.56
79,0.6
80,0.6
81,0.64
82,0.68
83,0.68
84,0.76
85,0.64
86,0.76
87,0.68
88,0.64
89,0.84
90,0.68
91,0.76
92,0.76
93,0.8
94,0.76
95,0.72
96,0.6
97,0.68
98,0.64
99,0.76
100,0.72
