,0
0,0.48
1,0.64
2,0.64
3,0.64
4,0.72
5,0.52
6,0.76
7,0.6
8,0.52
9,0.72
10,0.84
11,0.6
12,0.72
13,0.72
14,0.64
15,0.8
16,0.48
17,0.8
18,0.72
19,0.6
20,0.68
21,0.56
22,0.68
23,0.88
24,0.8
25,0.6
26,0.6
27,0.8
28,0.68
29,0.8
30,0.56
31,0.56
32,0.88
33,0.8
34,0.56
35,0.72
36,0.56
37,0.64
38,0.64
39,0.64
40,0.56
41,0.52
42,0.68
43,0.84
44,0.64
45,0.52
46,0.72
47,0.64
48,0.72
49,0.68
50,0.6
51,0.68
52,0.6
53,0.64
54,0.8
55,0.6
56,0.52
57,0.8
58,0.72
59,0.76
60,0.92
61,0.64
62,0.64
63,0.56
64,0.72
65,0.64
66,0.44
67,0.68
68,0.6
69,0.72
70,0.72
71,0.8
72,0.44
73,0.72
74,0.76
75,0.68
76,0.72
77,0.84
78,0.72
79,0.56
80,0.6
81,0.68
82,0.6
83,0.64
84,0.68
85,0.76
86,0.6
87,0.56
88,0.4
89,0.76
90,0.72
91,0.68
92,0.52
93,0.64
94,0.72
95,0.8
96,0.6
97,0.52
98,0.68
99,0.68
100,0.68
