,0
0,0.6
1,0.64
2,0.56
3,0.64
4,0.64
5,0.76
6,0.72
7,0.72
8,0.72
9,0.72
10,0.76
11,0.72
12,0.88
13,0.84
14,0.8
15,0.72
16,0.84
17,0.64
18,0.76
19,0.64
20,0.76
21,0.8
22,0.8
23,0.6
24,0.68
25,0.8
26,0.72
27,0.8
28,0.64
29,0.76
30,0.52
31,0.68
32,0.72
33,0.76
34,0.64
35,0.76
36,0.68
37,0.76
38,0.68
39,0.72
40,0.6
41,0.6
42,0.72
43,0.76
44,0.8
45,0.64
46,0.6
47,0.52
48,0.52
49,0.64
50,0.72
51,0.8
52,0.88
53,0.84
54,0.6
55,0.72
56,0.72
57,0.64
58,0.52
59,0.68
60,0.8
61,0.68
62,0.64
63,0.64
64,0.64
65,0.56
66,0.84
67,0.56
68,0.64
69,0.68
70,0.8
71,0.68
72,0.68
73,0.6
74,0.76
75,0.8
76,0.84
77,0.84
78,0.72
79,0.76
80,0.68
81,0.6
82,0.56
83,0.72
84,0.84
85,0.76
86,0.8
87,0.68
88,0.8
89,0.6
90,0.68
91,0.8
92,0.6
93,0.68
94,0.6
95,0.8
96,0.8
97,0.52
98,0.8
99,0.52
100,0.64
