,0
0,0.56
1,0.76
2,0.72
3,0.72
4,0.64
5,0.48
6,0.56
7,0.72
8,0.6
9,0.6
10,0.64
11,0.6
12,0.6
13,0.6
14,0.72
15,0.68
16,0.68
17,0.6
18,0.84
19,0.8
20,0.6
21,0.6
22,0.68
23,0.8
24,0.72
25,0.68
26,0.72
27,0.64
28,0.68
29,0.64
30,0.72
31,0.6
32,0.68
33,0.72
34,0.8
35,0.56
36,0.52
37,0.68
38,0.68
39,0.88
40,0.76
41,0.72
42,0.84
43,0.68
44,0.56
45,0.8
46,0.68
47,0.76
48,0.72
49,0.48
50,0.64
51,0.76
52,0.64
53,0.72
54,0.64
55,0.64
56,0.6
57,0.72
58,0.72
59,0.68
60,0.6
61,0.72
62,0.72
63,0.76
64,0.76
65,0.8
66,0.72
67,0.72
68,0.8
69,0.76
70,0.64
71,0.8
72,0.76
73,0.64
74,0.68
75,0.76
76,0.84
77,0.76
78,0.76
79,0.84
80,0.64
81,0.52
82,0.56
83,0.64
84,0.68
85,0.68
86,0.8
87,0.72
88,0.64
89,0.72
90,0.76
91,0.56
92,0.72
93,0.68
94,0.64
95,0.68
96,0.64
97,0.8
98,0.76
99,0.6
100,0.76
