,0
0,0.52
1,0.76
2,0.72
3,0.8
4,0.56
5,0.64
6,0.48
7,0.76
8,0.68
9,0.76
10,0.56
11,0.6
12,0.68
13,0.64
14,0.64
15,0.72
16,0.72
17,0.72
18,0.56
19,0.68
20,0.68
21,0.72
22,0.76
23,0.56
24,0.64
25,0.72
26,0.64
27,0.6
28,0.72
29,0.64
30,0.64
31,0.72
32,0.64
33,0.56
34,0.68
35,0.76
36,0.8
37,0.68
38,0.68
39,0.68
40,0.56
41,0.68
42,0.6
43,0.84
44,0.72
45,0.8
46,0.6
47,0.6
48,0.84
49,0.64
50,0.8
51,0.64
52,0.52
53,0.84
54,0.8
55,0.68
56,0.48
57,0.72
58,0.64
59,0.68
60,0.56
61,0.64
62,0.68
63,0.68
64,0.68
65,0.72
66,0.76
67,0.64
68,0.6
69,0.68
70,0.6
71,0.68
72,0.68
73,0.6
74,0.84
75,0.68
76,0.64
77,0.52
78,0.72
79,0.8
80,0.76
81,0.8
82,0.8
83,0.84
84,0.8
85,0.68
86,0.56
87,0.52
88,0.52
89,0.6
90,0.6
91,0.44
92,0.72
93,0.8
94,0.72
95,0.68
96,0.76
97,0.76
98,0.76
99,0.76
100,0.72
