,0
0,0.72
1,0.76
2,0.72
3,0.68
4,0.68
5,0.64
6,0.6
7,0.68
8,0.68
9,0.6
10,0.84
11,0.64
12,0.6
13,0.72
14,0.68
15,0.6
16,0.64
17,0.76
18,0.76
19,0.56
20,0.72
21,0.84
22,0.68
23,0.8
24,0.52
25,0.76
26,0.88
27,0.76
28,0.8
29,0.72
30,0.72
31,0.84
32,0.6
33,0.44
34,0.64
35,0.8
36,0.96
37,0.76
38,0.76
39,0.64
40,0.72
41,0.8
42,0.8
43,0.64
44,0.76
45,0.64
46,0.68
47,0.68
48,0.64
49,0.56
50,0.72
51,0.76
52,0.84
53,0.64
54,0.72
55,0.6
56,0.68
57,0.68
58,0.48
59,0.72
60,0.68
61,0.72
62,0.72
63,0.72
64,0.64
65,0.6
66,0.72
67,0.8
68,0.84
69,0.76
70,0.56
71,0.72
72,0.84
73,0.6
74,0.68
75,0.84
76,0.64
77,0.72
78,0.68
79,0.68
80,0.56
81,0.76
82,0.72
83,0.56
84,0.72
85,0.6
86,0.68
87,0.92
88,0.64
89,0.76
90,0.64
91,0.64
92,0.56
93,0.64
94,0.6
95,0.76
96,0.72
97,0.64
98,0.64
99,0.64
100,0.68
