,0
0,0.56
1,0.44
2,0.52
3,0.6
4,0.6
5,0.68
6,0.68
7,0.72
8,0.64
9,0.84
10,0.8
11,0.8
12,0.56
13,0.88
14,0.76
15,0.64
16,0.84
17,0.72
18,0.72
19,0.8
20,0.6
21,0.72
22,0.68
23,0.8
24,0.76
25,0.72
26,0.6
27,0.64
28,0.6
29,0.64
30,0.68
31,0.6
32,0.72
33,0.64
34,0.76
35,0.76
36,0.64
37,0.68
38,0.8
39,0.76
40,0.6
41,0.64
42,0.72
43,0.64
44,0.72
45,0.72
46,0.68
47,0.64
48,0.68
49,0.8
50,0.6
51,0.84
52,0.72
53,0.8
54,0.56
55,0.72
56,0.6
57,0.68
58,0.56
59,0.76
60,0.64
61,0.56
62,0.84
63,0.68
64,0.76
65,0.6
66,0.72
67,0.72
68,0.52
69,0.72
70,0.68
71,0.48
72,0.64
73,0.56
74,0.8
75,0.56
76,0.68
77,0.76
78,0.72
79,0.68
80,0.72
81,0.64
82,0.64
83,0.8
84,0.52
85,0.64
86,0.56
87,0.4
88,0.88
89,0.68
90,0.6
91,0.68
92,0.64
93,0.72
94,0.76
95,0.8
96,0.64
97,0.72
98,0.68
99,0.68
100,0.76
