,0
0,0.52
1,0.68
2,0.64
3,0.68
4,0.76
5,0.68
6,0.68
7,0.8
8,0.68
9,0.64
10,0.56
11,0.84
12,0.56
13,0.64
14,0.92
15,0.8
16,0.8
17,0.76
18,0.76
19,0.6
20,0.64
21,0.52
22,0.72
23,0.68
24,0.68
25,0.52
26,0.8
27,0.8
28,0.88
29,0.76
30,0.56
31,0.68
32,0.68
33,0.64
34,0.88
35,0.48
36,0.72
37,0.48
38,0.52
39,0.68
40,0.84
41,0.72
42,0.76
43,0.52
44,0.8
45,0.72
46,0.76
47,0.64
48,0.84
49,0.64
50,0.76
51,0.68
52,0.8
53,0.72
54,0.72
55,0.64
56,0.56
57,0.76
58,0.76
59,0.68
60,0.64
61,0.68
62,0.72
63,0.8
64,0.64
65,0.68
66,0.72
67,0.76
68,0.6
69,0.76
70,0.76
71,0.6
72,0.8
73,0.72
74,0.64
75,0.8
76,0.76
77,0.8
78,0.76
79,0.72
80,0.8
81,0.52
82,0.64
83,0.52
84,0.6
85,0.64
86,0.76
87,0.72
88,0.76
89,0.72
90,0.68
91,0.76
92,0.6
93,0.76
94,0.52
95,0.68
96,0.6
97,0.76
98,0.72
99,0.8
100,0.48
