,0
0,0.56
1,0.6
2,0.6
3,0.76
4,0.6
5,0.64
6,0.84
7,0.6
8,0.72
9,0.64
10,0.6
11,0.68
12,0.68
13,0.72
14,0.64
15,0.6
16,0.76
17,0.72
18,0.52
19,0.64
20,0.76
21,0.72
22,0.72
23,0.76
24,0.88
25,0.68
26,0.88
27,0.68
28,0.88
29,0.68
30,0.76
31,0.76
32,0.8
33,0.56
34,0.72
35,0.68
36,0.64
37,0.76
38,0.52
39,0.64
40,0.6
41,0.76
42,0.52
43,0.84
44,0.64
45,0.76
46,0.6
47,0.68
48,0.84
49,0.8
50,0.64
51,0.72
52,0.72
53,0.52
54,0.8
55,0.64
56,0.64
57,0.68
58,0.76
59,0.6
60,0.68
61,0.76
62,0.52
63,0.52
64,0.64
65,0.76
66,0.64
67,0.68
68,0.72
69,0.68
70,0.8
71,0.72
72,0.64
73,0.8
74,0.68
75,0.68
76,0.72
77,0.84
78,0.56
79,0.76
80,0.88
81,0.56
82,0.88
83,0.6
84,0.64
85,0.64
86,0.64
87,0.68
88,0.68
89,0.6
90,0.88
91,0.76
92,0.56
93,0.52
94,0.64
95,0.72
96,0.72
97,0.72
98,0.72
99,0.6
100,0.72
