,0
0,0.52
1,0.64
2,0.56
3,0.48
4,0.6
5,0.56
6,0.64
7,0.64
8,0.64
9,0.84
10,0.84
11,0.72
12,0.6
13,0.8
14,0.68
15,0.56
16,0.84
17,0.68
18,0.6
19,0.8
20,0.76
21,0.64
22,0.76
23,0.88
24,0.8
25,0.84
26,0.64
27,0.64
28,0.6
29,0.64
30,0.6
31,0.64
32,0.64
33,0.76
34,0.56
35,0.72
36,0.72
37,0.72
38,0.68
39,0.76
40,0.72
41,0.72
42,0.76
43,0.88
44,0.6
45,0.76
46,0.68
47,0.68
48,0.6
49,0.68
50,0.8
51,0.6
52,0.68
53,0.64
54,0.84
55,0.76
56,0.48
57,0.56
58,0.72
59,0.76
60,0.64
61,0.6
62,0.8
63,0.56
64,0.68
65,0.6
66,0.48
67,0.64
68,0.68
69,0.52
70,0.68
71,0.68
72,0.68
73,0.64
74,0.64
75,0.68
76,0.8
77,0.72
78,0.64
79,0.68
80,0.72
81,0.56
82,0.72
83,0.68
84,0.72
85,0.64
86,0.68
87,0.64
88,0.72
89,0.68
90,0.72
91,0.64
92,0.56
93,0.68
94,0.72
95,0.68
96,0.44
97,0.64
98,0.72
99,0.72
100,0.76
