,0
0,0.68
1,0.68
2,0.64
3,0.64
4,0.64
5,0.76
6,0.68
7,0.72
8,0.68
9,0.76
10,0.64
11,0.56
12,0.64
13,0.72
14,0.84
15,0.72
16,0.76
17,0.64
18,0.64
19,0.76
20,0.72
21,0.64
22,0.64
23,0.64
24,0.84
25,0.64
26,0.76
27,0.64
28,0.72
29,0.72
30,0.68
31,0.6
32,0.56
33,0.68
34,0.64
35,0.8
36,0.76
37,0.64
38,0.72
39,0.6
40,0.8
41,0.8
42,0.68
43,0.56
44,0.72
45,0.68
46,0.68
47,0.68
48,0.6
49,0.68
50,0.76
51,0.6
52,0.64
53,0.88
54,0.64
55,0.56
56,0.68
57,0.48
58,0.84
59,0.8
60,0.6
61,0.56
62,0.76
63,0.6
64,0.76
65,0.68
66,0.76
67,0.64
68,0.72
69,0.68
70,0.68
71,0.52
72,0.88
73,0.68
74,0.72
75,0.76
76,0.68
77,0.6
78,0.68
79,0.72
80,0.56
81,0.52
82,0.6
83,0.64
84,0.64
85,0.72
86,0.68
87,0.64
88,0.6
89,0.64
90,0.6
91,0.6
92,0.64
93,0.72
94,0.52
95,0.64
96,0.56
97,0.68
98,0.72
99,0.48
100,0.8
