,0
0,0.56
1,0.72
2,0.48
3,0.68
4,0.64
5,0.8
6,0.64
7,0.76
8,0.8
9,0.8
10,0.64
11,0.6
12,0.84
13,0.8
14,0.68
15,0.72
16,0.76
17,0.56
18,0.72
19,0.68
20,0.72
21,0.76
22,0.76
23,0.6
24,0.8
25,0.76
26,0.72
27,0.72
28,0.68
29,0.72
30,0.64
31,0.68
32,0.68
33,0.72
34,0.64
35,0.72
36,0.64
37,0.8
38,0.52
39,0.56
40,0.56
41,0.68
42,0.56
43,0.84
44,0.68
45,0.68
46,0.56
47,0.6
48,0.64
49,0.8
50,0.6
51,0.72
52,0.76
53,0.68
54,0.68
55,0.64
56,0.56
57,0.56
58,0.64
59,0.64
60,0.68
61,0.68
62,0.52
63,0.52
64,0.68
65,0.68
66,0.72
67,0.6
68,0.72
69,0.6
70,0.76
71,0.76
72,0.68
73,0.84
74,0.56
75,0.8
76,0.64
77,0.84
78,0.68
79,0.76
80,0.84
81,0.6
82,0.8
83,0.52
84,0.68
85,0.72
86,0.64
87,0.72
88,0.68
89,0.56
90,0.76
91,0.84
92,0.68
93,0.52
94,0.64
95,0.68
96,0.76
97,0.76
98,0.72
99,0.72
100,0.72
