,0
0,0.52
1,0.64
2,0.6
3,0.52
4,0.64
5,0.64
6,0.76
7,0.56
8,0.56
9,0.8
10,0.76
11,0.8
12,0.6
13,0.84
14,0.72
15,0.6
16,0.76
17,0.72
18,0.72
19,0.76
20,0.68
21,0.76
22,0.68
23,0.88
24,0.72
25,0.76
26,0.52
27,0.68
28,0.84
29,0.64
30,0.56
31,0.64
32,0.76
33,0.6
34,0.76
35,0.64
36,0.68
37,0.68
38,0.68
39,0.76
40,0.72
41,0.64
42,0.92
43,0.64
44,0.8
45,0.76
46,0.72
47,0.68
48,0.56
49,0.56
50,0.64
51,0.72
52,0.72
53,0.56
54,0.64
55,0.6
56,0.76
57,0.48
58,0.56
59,0.56
60,0.68
61,0.68
62,0.52
63,0.76
64,0.68
65,0.72
66,0.8
67,0.52
68,0.6
69,0.68
70,0.6
71,0.72
72,0.64
73,0.64
74,0.64
75,0.76
76,0.84
77,0.64
78,0.64
79,0.64
80,0.76
81,0.72
82,0.44
83,0.52
84,0.68
85,0.72
86,0.44
87,0.6
88,0.52
89,0.88
90,0.84
91,0.76
92,0.52
93,0.64
94,0.76
95,0.64
96,0.6
97,0.68
98,0.72
99,0.8
100,0.68
