,0
0,0.48
1,0.76
2,0.72
3,0.84
4,0.6
5,0.52
6,0.56
7,0.72
8,0.68
9,0.64
10,0.56
11,0.64
12,0.64
13,0.68
14,0.64
15,0.6
16,0.8
17,0.6
18,0.64
19,0.68
20,0.64
21,0.68
22,0.8
23,0.56
24,0.64
25,0.76
26,0.56
27,0.6
28,0.76
29,0.6
30,0.64
31,0.8
32,0.52
33,0.8
34,0.64
35,0.72
36,0.76
37,0.64
38,0.56
39,0.56
40,0.64
41,0.76
42,0.76
43,0.76
44,0.68
45,0.52
46,0.68
47,0.6
48,0.92
49,0.6
50,0.68
51,0.8
52,0.64
53,0.56
54,0.84
55,0.88
56,0.8
57,0.76
58,0.68
59,0.56
60,0.76
61,0.92
62,0.68
63,0.72
64,0.76
65,0.76
66,0.6
67,0.64
68,0.68
69,0.76
70,0.68
71,0.56
72,0.68
73,0.76
74,0.84
75,0.68
76,0.68
77,0.56
78,0.6
79,0.6
80,0.56
81,0.56
82,0.64
83,0.76
84,0.6
85,0.68
86,0.72
87,0.72
88,0.76
89,0.6
90,0.64
91,0.8
92,0.56
93,0.68
94,0.68
95,0.76
96,0.64
97,0.72
98,0.52
99,0.6
100,0.68
