,0
0,0.56
1,0.6
2,0.6
3,0.8
4,0.72
5,0.72
6,0.6
7,0.8
8,0.64
9,0.6
10,0.64
11,0.76
12,0.48
13,0.6
14,0.88
15,0.8
16,0.72
17,0.68
18,0.64
19,0.72
20,0.6
21,0.48
22,0.72
23,0.52
24,0.72
25,0.48
26,0.68
27,0.76
28,0.84
29,0.84
30,0.64
31,0.68
32,0.64
33,0.72
34,0.8
35,0.6
36,0.68
37,0.4
38,0.48
39,0.52
40,0.84
41,0.68
42,0.68
43,0.68
44,0.6
45,0.6
46,0.68
47,0.72
48,0.72
49,0.72
50,0.6
51,0.68
52,0.68
53,0.68
54,0.84
55,0.8
56,0.84
57,0.76
58,0.64
59,0.64
60,0.8
61,0.8
62,0.68
63,0.68
64,0.84
65,0.76
66,0.68
67,0.76
68,0.8
69,0.6
70,0.76
71,0.52
72,0.64
73,0.84
74,0.8
75,0.56
76,0.6
77,0.68
78,0.56
79,0.64
80,0.64
81,0.56
82,0.68
83,0.72
84,0.68
85,0.72
86,0.8
87,0.72
88,0.6
89,0.8
90,0.64
91,0.64
92,0.64
93,0.72
94,0.68
95,0.76
96,0.64
97,0.52
98,0.56
99,0.68
100,0.68
