,0
0,0.56
1,0.76
2,0.64
3,0.64
4,0.64
5,0.72
6,0.68
7,0.72
8,0.64
9,0.76
10,0.64
11,0.6
12,0.6
13,0.8
14,0.8
15,0.72
16,0.8
17,0.64
18,0.68
19,0.76
20,0.68
21,0.64
22,0.64
23,0.72
24,0.72
25,0.76
26,0.68
27,0.64
28,0.72
29,0.72
30,0.56
31,0.64
32,0.48
33,0.84
34,0.56
35,0.84
36,0.76
37,0.6
38,0.72
39,0.6
40,0.8
41,0.76
42,0.68
43,0.56
44,0.8
45,0.64
46,0.68
47,0.68
48,0.6
49,0.68
50,0.76
51,0.64
52,0.6
53,0.64
54,0.76
55,0.56
56,0.68
57,0.76
58,0.76
59,0.6
60,0.64
61,0.64
62,0.8
63,0.56
64,0.68
65,0.8
66,0.68
67,0.68
68,0.52
69,0.8
70,0.48
71,0.92
72,0.72
73,0.8
74,0.76
75,0.72
76,0.64
77,0.72
78,0.68
79,0.56
80,0.64
81,0.6
82,0.48
83,0.64
84,0.72
85,0.8
86,0.56
87,0.64
88,0.6
89,0.68
90,0.6
91,0.6
92,0.72
93,0.52
94,0.68
95,0.56
96,0.68
97,0.76
98,0.52
99,0.76
100,0.76
