,0
0,0.56
1,0.68
2,0.68
3,0.84
4,0.52
5,0.76
6,0.56
7,0.72
8,0.84
9,0.56
10,0.68
11,0.76
12,0.72
13,0.72
14,0.6
15,0.72
16,0.68
17,0.72
18,0.68
19,0.72
20,0.8
21,0.76
22,0.88
23,0.52
24,0.68
25,0.64
26,0.64
27,1.0
28,0.68
29,0.6
30,0.68
31,0.76
32,0.76
33,0.56
34,0.68
35,0.72
36,0.64
37,0.68
38,0.76
39,0.56
40,0.76
41,0.72
42,0.72
43,0.56
44,0.68
45,0.76
46,0.6
47,0.6
48,0.6
49,0.76
50,0.6
51,0.6
52,0.64
53,0.72
54,0.6
55,0.8
56,0.68
57,0.48
58,0.68
59,0.6
60,0.64
61,0.56
62,0.72
63,0.56
64,0.72
65,0.72
66,0.56
67,0.64
68,0.72
69,0.48
70,0.84
71,0.6
72,0.64
73,0.72
74,0.76
75,0.84
76,0.68
77,0.64
78,0.76
79,0.72
80,0.76
81,0.48
82,0.52
83,0.68
84,0.76
85,0.48
86,0.64
87,0.56
88,0.92
89,0.84
90,0.84
91,0.56
92,0.68
93,0.76
94,0.64
95,0.64
96,0.64
97,0.64
98,0.72
99,0.72
100,0.72
