,0
0,0.56
1,0.64
2,0.72
3,0.76
4,0.52
5,0.72
6,0.8
7,0.72
8,0.72
9,0.8
10,0.48
11,0.8
12,0.6
13,0.76
14,0.68
15,0.76
16,0.6
17,0.8
18,0.64
19,0.76
20,0.72
21,0.76
22,0.84
23,0.68
24,0.72
25,0.48
26,0.64
27,0.84
28,0.6
29,0.8
30,0.72
31,0.72
32,0.72
33,0.6
34,0.76
35,0.64
36,0.8
37,0.76
38,0.56
39,0.72
40,0.68
41,0.72
42,0.6
43,0.72
44,0.72
45,0.68
46,0.64
47,0.76
48,0.6
49,0.8
50,0.76
51,0.64
52,0.68
53,0.64
54,0.76
55,0.76
56,0.68
57,0.76
58,0.8
59,0.48
60,0.76
61,0.52
62,0.6
63,0.44
64,0.64
65,0.8
66,0.48
67,0.56
68,0.76
69,0.68
70,0.6
71,0.64
72,0.72
73,0.8
74,0.84
75,0.56
76,0.88
77,0.72
78,0.68
79,0.76
80,0.68
81,0.56
82,0.68
83,0.56
84,0.56
85,0.64
86,0.64
87,0.84
88,0.68
89,0.72
90,0.84
91,0.48
92,0.56
93,0.72
94,0.56
95,0.68
96,0.8
97,0.84
98,0.72
99,0.72
100,0.84
