,0
0,0.52
1,0.64
2,0.64
3,0.56
4,0.68
5,0.64
6,0.84
7,0.6
8,0.64
9,0.72
10,0.68
11,0.68
12,0.76
13,0.72
14,0.6
15,0.56
16,0.68
17,0.76
18,0.52
19,0.64
20,0.72
21,0.68
22,0.64
23,0.72
24,0.76
25,0.8
26,0.84
27,0.68
28,0.84
29,0.6
30,0.68
31,0.84
32,0.68
33,0.64
34,0.8
35,0.6
36,0.64
37,0.64
38,0.64
39,0.64
40,0.68
41,0.72
42,0.68
43,0.52
44,0.68
45,0.8
46,0.8
47,0.52
48,0.56
49,0.56
50,0.72
51,0.84
52,0.64
53,0.56
54,0.56
55,0.76
56,0.72
57,0.6
58,0.64
59,0.76
60,0.72
61,0.8
62,0.72
63,0.68
64,0.6
65,0.68
66,0.6
67,0.64
68,0.64
69,0.76
70,0.6
71,0.48
72,0.64
73,0.64
74,0.76
75,0.6
76,0.88
77,0.68
78,0.68
79,0.72
80,0.6
81,0.52
82,0.48
83,0.72
84,0.76
85,0.84
86,0.72
87,0.64
88,0.64
89,0.72
90,0.56
91,0.72
92,0.64
93,0.8
94,0.76
95,0.84
96,0.72
97,0.64
98,0.72
99,0.64
100,0.68
