,0
0,0.6
1,0.84
2,0.68
3,0.72
4,0.68
5,0.44
6,0.56
7,0.72
8,0.64
9,0.6
10,0.68
11,0.56
12,0.64
13,0.64
14,0.76
15,0.68
16,0.64
17,0.64
18,0.8
19,0.8
20,0.56
21,0.56
22,0.72
23,0.72
24,0.8
25,0.64
26,0.76
27,0.64
28,0.76
29,0.6
30,0.68
31,0.56
32,0.72
33,0.76
34,0.76
35,0.52
36,0.6
37,0.56
38,0.68
39,0.88
40,0.68
41,0.76
42,0.76
43,0.72
44,0.6
45,0.68
46,0.64
47,0.76
48,0.76
49,0.48
50,0.52
51,0.76
52,0.72
53,0.68
54,0.64
55,0.84
56,0.64
57,0.72
58,0.76
59,0.72
60,0.8
61,0.76
62,0.84
63,0.76
64,0.84
65,0.72
66,0.64
67,0.72
68,0.68
69,0.8
70,0.8
71,0.8
72,0.64
73,0.76
74,0.68
75,0.8
76,0.72
77,0.72
78,0.76
79,0.52
80,0.64
81,0.8
82,0.68
83,0.6
84,0.64
85,0.8
86,0.68
87,0.56
88,0.6
89,0.72
90,0.76
91,0.48
92,0.6
93,0.64
94,0.76
95,0.92
96,0.6
97,0.48
98,0.76
99,0.6
100,0.76
