,0
0,0.4
1,0.68
2,0.72
3,0.68
4,0.76
5,0.52
6,0.72
7,0.84
8,0.52
9,0.64
10,0.84
11,0.64
12,0.64
13,0.72
14,0.6
15,0.8
16,0.56
17,0.72
18,0.68
19,0.64
20,0.72
21,0.52
22,0.64
23,0.76
24,0.68
25,0.72
26,0.56
27,0.8
28,0.68
29,0.8
30,0.6
31,0.64
32,0.8
33,0.8
34,0.56
35,0.76
36,0.68
37,0.64
38,0.52
39,0.72
40,0.72
41,0.64
42,0.56
43,0.8
44,0.64
45,0.68
46,0.76
47,0.76
48,0.68
49,0.64
50,0.68
51,0.52
52,0.6
53,0.64
54,0.92
55,0.8
56,0.72
57,0.8
58,0.6
59,0.64
60,0.72
61,0.8
62,0.76
63,0.64
64,0.88
65,0.76
66,0.52
67,0.68
68,0.84
69,0.6
70,0.72
71,0.56
72,0.6
73,0.72
74,0.84
75,0.56
76,0.64
77,0.68
78,0.52
79,0.64
80,0.6
81,0.52
82,0.64
83,0.64
84,0.72
85,0.6
86,0.68
87,0.64
88,0.64
89,0.76
90,0.72
91,0.72
92,0.72
93,0.72
94,0.72
95,0.76
96,0.64
97,0.68
98,0.68
99,0.8
100,0.72
