,0
0,0.64
1,0.6
2,0.48
3,0.6
4,0.8
5,0.8
6,0.56
7,0.8
8,0.64
9,0.84
10,0.72
11,0.6
12,0.52
13,0.52
14,0.72
15,0.84
16,0.72
17,0.72
18,0.68
19,0.84
20,0.68
21,0.6
22,0.72
23,0.76
24,0.76
25,0.76
26,0.84
27,0.64
28,0.72
29,0.64
30,0.88
31,0.6
32,0.64
33,0.68
34,0.72
35,0.84
36,0.8
37,0.56
38,0.72
39,0.68
40,0.84
41,0.64
42,0.6
43,0.6
44,0.64
45,0.8
46,0.68
47,0.4
48,0.56
49,0.72
50,0.72
51,0.68
52,0.68
53,0.8
54,0.68
55,0.6
56,0.92
57,0.68
58,0.64
59,0.64
60,0.64
61,0.56
62,0.88
63,0.56
64,0.76
65,0.56
66,0.92
67,0.84
68,0.72
69,0.68
70,0.56
71,0.76
72,0.84
73,0.72
74,0.68
75,0.8
76,0.68
77,0.64
78,0.56
79,0.72
80,0.6
81,0.76
82,0.68
83,0.72
84,0.6
85,0.64
86,0.88
87,0.8
88,0.68
89,0.8
90,0.68
91,0.64
92,0.64
93,0.56
94,0.64
95,0.76
96,0.68
97,0.72
98,0.68
99,0.68
100,0.64
