,0
0,0.64
1,0.6
2,0.6
3,0.56
4,0.76
5,0.88
6,0.64
7,0.76
8,0.64
9,0.76
10,0.76
11,0.64
12,0.6
13,0.64
14,0.76
15,0.72
16,0.68
17,0.68
18,0.6
19,0.84
20,0.76
21,0.44
22,0.64
23,0.56
24,0.68
25,0.76
26,0.68
27,0.76
28,0.72
29,0.64
30,0.68
31,0.64
32,0.56
33,0.68
34,0.6
35,0.8
36,0.8
37,0.6
38,0.6
39,0.48
40,0.76
41,0.64
42,0.72
43,0.56
44,0.68
45,0.68
46,0.56
47,0.68
48,0.68
49,0.56
50,0.68
51,0.52
52,0.52
53,0.8
54,0.8
55,0.8
56,0.84
57,0.72
58,0.72
59,0.6
60,0.68
61,0.76
62,0.72
63,0.56
64,0.68
65,0.72
66,0.48
67,0.88
68,0.84
69,0.56
70,0.72
71,0.6
72,0.64
73,0.64
74,0.8
75,0.56
76,0.56
77,0.6
78,0.56
79,0.56
80,0.44
81,0.6
82,0.72
83,0.6
84,0.68
85,0.6
86,0.6
87,0.72
88,0.68
89,0.68
90,0.8
91,0.68
92,0.64
93,0.72
94,0.8
95,0.68
96,0.56
97,0.64
98,0.72
99,0.64
100,0.68
