,0
0,0.44
1,0.64
2,0.56
3,0.68
4,0.72
5,0.56
6,0.76
7,0.6
8,0.6
9,0.64
10,0.72
11,0.6
12,0.76
13,0.76
14,0.64
15,0.8
16,0.56
17,0.64
18,0.8
19,0.6
20,0.56
21,0.64
22,0.68
23,0.88
24,0.72
25,0.6
26,0.68
27,0.76
28,0.76
29,0.76
30,0.68
31,0.64
32,0.76
33,0.68
34,0.56
35,0.68
36,0.64
37,0.44
38,0.64
39,0.6
40,0.72
41,0.68
42,0.52
43,0.72
44,0.68
45,0.68
46,0.76
47,0.68
48,0.68
49,0.68
50,0.68
51,0.76
52,0.72
53,0.68
54,0.76
55,0.64
56,0.72
57,0.56
58,0.84
59,0.84
60,0.8
61,0.68
62,0.76
63,0.68
64,0.72
65,0.56
66,0.56
67,0.68
68,0.56
69,0.72
70,0.72
71,0.8
72,0.64
73,0.76
74,0.68
75,0.72
76,0.76
77,0.72
78,0.84
79,0.56
80,0.6
81,0.76
82,0.68
83,0.72
84,0.76
85,0.68
86,0.68
87,0.52
88,0.48
89,0.68
90,0.72
91,0.72
92,0.6
93,0.52
94,0.76
95,0.92
96,0.64
97,0.56
98,0.76
99,0.72
100,0.68
