,0
0,0.68
1,0.8
2,0.76
3,0.64
4,0.72
5,0.52
6,0.56
7,0.76
8,0.8
9,0.6
10,0.76
11,0.64
12,0.72
13,0.76
14,0.68
15,0.64
16,0.6
17,0.76
18,0.72
19,0.64
20,0.72
21,0.84
22,0.72
23,0.76
24,0.6
25,0.72
26,0.92
27,0.72
28,0.84
29,0.76
30,0.84
31,0.72
32,0.56
33,0.44
34,0.68
35,0.8
36,0.92
37,0.76
38,0.8
39,0.76
40,0.6
41,0.8
42,0.6
43,0.76
44,0.72
45,0.68
46,0.72
47,0.72
48,0.56
49,0.72
50,0.72
51,0.76
52,0.64
53,0.76
54,0.76
55,0.64
56,0.64
57,0.72
58,0.68
59,0.6
60,0.68
61,0.76
62,0.8
63,0.76
64,0.72
65,0.76
66,0.6
67,0.52
68,0.6
69,0.64
70,0.4
71,0.76
72,0.6
73,0.76
74,0.56
75,0.88
76,0.72
77,0.8
78,0.72
79,0.76
80,0.72
81,0.68
82,0.76
83,0.64
84,0.68
85,0.48
86,0.6
87,0.68
88,0.76
89,0.52
90,0.68
91,0.76
92,0.72
93,0.56
94,0.84
95,0.64
96,0.8
97,0.88
98,0.64
99,0.8
100,0.68
