,0
0,0.56
1,0.56
2,0.6
3,0.8
4,0.76
5,0.72
6,0.64
7,0.72
8,0.68
9,0.6
10,0.64
11,0.72
12,0.6
13,0.64
14,0.84
15,0.84
16,0.72
17,0.72
18,0.6
19,0.72
20,0.56
21,0.48
22,0.84
23,0.68
24,0.76
25,0.48
26,0.76
27,0.76
28,0.88
29,0.8
30,0.64
31,0.64
32,0.64
33,0.72
34,0.72
35,0.6
36,0.68
37,0.64
38,0.52
39,0.52
40,0.8
41,0.76
42,0.72
43,0.6
44,0.68
45,0.76
46,0.72
47,0.76
48,0.64
49,0.76
50,0.84
51,0.72
52,0.68
53,0.76
54,0.8
55,0.56
56,0.76
57,0.76
58,0.56
59,0.8
60,0.72
61,0.8
62,0.72
63,0.64
64,0.64
65,0.72
66,0.72
67,0.56
68,0.76
69,0.68
70,0.64
71,0.6
72,0.68
73,0.52
74,0.72
75,0.88
76,0.56
77,0.68
78,0.8
79,0.64
80,0.68
81,0.64
82,0.8
83,0.52
84,0.76
85,0.6
86,0.76
87,0.68
88,0.6
89,0.72
90,0.76
91,0.72
92,0.6
93,0.64
94,0.64
95,0.88
96,0.64
97,0.6
98,0.6
99,0.76
100,0.6
