,0
0,0.72
1,0.56
2,0.64
3,0.52
4,0.76
5,0.84
6,0.64
7,0.8
8,0.56
9,0.8
10,0.76
11,0.64
12,0.64
13,0.64
14,0.76
15,0.8
16,0.8
17,0.76
18,0.72
19,0.8
20,0.6
21,0.56
22,0.64
23,0.6
24,0.72
25,0.76
26,0.64
27,0.6
28,0.88
29,0.68
30,0.68
31,0.6
32,0.6
33,0.6
34,0.68
35,0.84
36,0.84
37,0.6
38,0.72
39,0.52
40,0.72
41,0.68
42,0.6
43,0.6
44,0.68
45,0.88
46,0.72
47,0.6
48,0.44
49,0.64
50,0.6
51,0.72
52,0.56
53,0.8
54,0.72
55,0.64
56,0.92
57,0.6
58,0.64
59,0.36
60,0.64
61,0.48
62,0.68
63,0.76
64,0.76
65,0.76
66,0.56
67,0.84
68,0.72
69,0.56
70,0.6
71,0.6
72,0.76
73,0.6
74,0.72
75,0.64
76,0.6
77,0.44
78,0.76
79,0.6
80,0.56
81,0.68
82,0.76
83,0.72
84,0.72
85,0.64
86,0.64
87,0.76
88,0.56
89,0.52
90,0.76
91,0.72
92,0.68
93,0.64
94,0.52
95,0.76
96,0.64
97,0.68
98,0.72
99,0.76
100,0.56
