,0
0,0.6
1,0.76
2,0.6
3,0.68
4,0.8
5,0.64
6,0.76
7,0.6
8,0.68
9,0.52
10,0.56
11,0.72
12,0.84
13,0.68
14,0.64
15,0.64
16,0.76
17,0.72
18,0.72
19,0.84
20,0.56
21,0.6
22,0.64
23,0.88
24,0.64
25,0.8
26,0.72
27,0.76
28,0.8
29,0.8
30,0.76
31,0.68
32,0.72
33,0.72
34,0.56
35,0.72
36,0.76
37,0.68
38,0.72
39,0.6
40,0.84
41,0.6
42,0.64
43,0.8
44,0.84
45,0.64
46,0.68
47,0.56
48,0.72
49,0.72
50,0.68
51,0.72
52,0.76
53,0.76
54,0.68
55,0.72
56,0.48
57,0.8
58,0.6
59,0.8
60,0.68
61,0.76
62,0.68
63,0.72
64,0.68
65,0.68
66,0.8
67,0.64
68,0.68
69,0.76
70,0.8
71,0.68
72,0.6
73,0.64
74,0.88
75,0.68
76,0.88
77,0.72
78,0.72
79,0.72
80,0.6
81,0.56
82,0.6
83,0.8
84,0.88
85,0.76
86,0.8
87,0.68
88,0.72
89,0.64
90,0.72
91,0.8
92,0.64
93,0.72
94,0.72
95,0.88
96,0.76
97,0.56
98,0.72
99,0.6
100,0.72
