,0
0,0.52
1,0.72
2,0.68
3,0.8
4,0.8
5,0.56
6,0.68
7,0.8
8,0.72
9,0.52
10,0.56
11,0.84
12,0.6
13,0.64
14,0.88
15,0.8
16,0.8
17,0.84
18,0.6
19,0.56
20,0.64
21,0.6
22,0.72
23,0.76
24,0.72
25,0.64
26,0.72
27,0.72
28,0.72
29,0.84
30,0.6
31,0.64
32,0.76
33,0.68
34,0.8
35,0.64
36,0.68
37,0.56
38,0.6
39,0.68
40,0.84
41,0.64
42,0.6
43,0.72
44,0.64
45,0.68
46,0.56
47,0.52
48,0.72
49,0.56
50,0.76
51,0.76
52,0.8
53,0.72
54,0.6
55,0.72
56,0.68
57,0.6
58,0.72
59,0.72
60,0.88
61,0.64
62,0.64
63,0.72
64,0.64
65,0.6
66,0.84
67,0.52
68,0.6
69,0.72
70,0.8
71,0.52
72,0.76
73,0.44
74,0.8
75,0.8
76,0.72
77,0.84
78,0.64
79,0.76
80,0.64
81,0.64
82,0.6
83,0.64
84,0.8
85,0.76
86,0.8
87,0.64
88,0.64
89,0.68
90,0.64
91,0.72
92,0.56
93,0.72
94,0.56
95,0.76
96,0.72
97,0.44
98,0.68
99,0.56
100,0.64
