,0
0,0.52
1,0.44
2,0.52
3,0.56
4,0.68
5,0.8
6,0.64
7,0.8
8,0.64
9,0.8
10,0.76
11,0.56
12,0.64
13,0.56
14,0.84
15,0.8
16,0.68
17,0.72
18,0.72
19,0.88
20,0.76
21,0.6
22,0.72
23,0.72
24,0.72
25,0.76
26,0.8
27,0.68
28,0.76
29,0.68
30,0.88
31,0.56
32,0.64
33,0.76
34,0.68
35,0.84
36,0.84
37,0.52
38,0.72
39,0.68
40,0.76
41,0.56
42,0.68
43,0.52
44,0.68
45,0.72
46,0.68
47,0.44
48,0.64
49,0.72
50,0.68
51,0.64
52,0.64
53,0.76
54,0.68
55,0.56
56,0.88
57,0.48
58,0.6
59,0.56
60,0.6
61,0.48
62,0.92
63,0.64
64,0.72
65,0.68
66,0.88
67,0.72
68,0.64
69,0.68
70,0.44
71,0.76
72,0.76
73,0.56
74,0.64
75,0.64
76,0.64
77,0.56
78,0.6
79,0.72
80,0.64
81,0.68
82,0.68
83,0.68
84,0.6
85,0.68
86,0.8
87,0.72
88,0.64
89,0.84
90,0.64
91,0.76
92,0.48
93,0.6
94,0.72
95,0.72
96,0.76
97,0.64
98,0.8
99,0.88
100,0.72
