,0
0,0.52
1,0.72
2,0.72
3,0.84
4,0.6
5,0.52
6,0.56
7,0.72
8,0.64
9,0.72
10,0.6
11,0.64
12,0.64
13,0.64
14,0.68
15,0.64
16,0.72
17,0.64
18,0.52
19,0.76
20,0.6
21,0.72
22,0.76
23,0.48
24,0.68
25,0.72
26,0.6
27,0.68
28,0.64
29,0.64
30,0.64
31,0.8
32,0.68
33,0.64
34,0.64
35,0.76
36,0.72
37,0.6
38,0.56
39,0.52
40,0.76
41,0.72
42,0.72
43,0.76
44,0.68
45,0.48
46,0.68
47,0.84
48,0.56
49,0.76
50,0.6
51,0.64
52,0.8
53,0.68
54,0.8
55,0.88
56,0.8
57,0.72
58,0.72
59,0.6
60,0.84
61,0.8
62,0.64
63,0.72
64,0.84
65,0.76
66,0.64
67,0.68
68,0.8
69,0.48
70,0.72
71,0.52
72,0.64
73,0.8
74,0.84
75,0.56
76,0.6
77,0.68
78,0.56
79,0.6
80,0.64
81,0.6
82,0.68
83,0.72
84,0.64
85,0.68
86,0.8
87,0.68
88,0.6
89,0.72
90,0.6
91,0.68
92,0.64
93,0.72
94,0.72
95,0.76
96,0.64
97,0.52
98,0.6
99,0.68
100,0.68
