,0
0,0.56
1,0.6
2,0.84
3,0.6
4,0.84
5,0.44
6,0.56
7,0.76
8,0.8
9,0.64
10,0.8
11,0.64
12,0.6
13,0.84
14,0.6
15,0.64
16,0.64
17,0.8
18,0.76
19,0.6
20,0.68
21,0.8
22,0.64
23,0.8
24,0.6
25,0.68
26,0.84
27,0.76
28,0.84
29,0.72
30,0.68
31,0.76
32,0.6
33,0.44
34,0.64
35,0.8
36,0.8
37,0.76
38,0.76
39,0.68
40,0.68
41,0.76
42,0.64
43,0.64
44,0.72
45,0.64
46,0.8
47,0.76
48,0.68
49,0.72
50,0.72
51,0.64
52,0.8
53,0.68
54,0.76
55,0.76
56,0.68
57,0.56
58,0.6
59,0.72
60,0.64
61,0.76
62,0.72
63,0.76
64,0.68
65,0.52
66,0.64
67,0.64
68,0.68
69,0.68
70,0.68
71,0.68
72,0.56
73,0.6
74,0.52
75,0.68
76,0.88
77,0.48
78,0.68
79,0.8
80,0.72
81,0.72
82,0.56
83,0.76
84,0.6
85,0.8
86,0.48
87,0.76
88,0.64
89,0.56
90,0.72
91,0.76
92,0.76
93,0.6
94,0.72
95,0.64
96,0.84
97,0.68
98,0.64
99,0.56
100,0.72
