,0
0,0.64
1,0.64
2,0.8
3,0.6
4,0.8
5,0.44
6,0.6
7,0.72
8,0.76
9,0.6
10,0.8
11,0.6
12,0.64
13,0.8
14,0.56
15,0.64
16,0.68
17,0.8
18,0.72
19,0.68
20,0.68
21,0.8
22,0.68
23,0.68
24,0.52
25,0.68
26,0.76
27,0.76
28,0.84
29,0.72
30,0.72
31,0.76
32,0.64
33,0.44
34,0.6
35,0.8
36,0.76
37,0.8
38,0.72
39,0.76
40,0.72
41,0.76
42,0.56
43,0.6
44,0.68
45,0.72
46,0.88
47,0.72
48,0.6
49,0.84
50,0.72
51,0.68
52,0.8
53,0.68
54,0.76
55,0.8
56,0.76
57,0.68
58,0.4
59,0.76
60,0.64
61,0.6
62,0.6
63,0.76
64,0.56
65,0.72
66,0.56
67,0.76
68,0.64
69,0.68
70,0.56
71,0.64
72,0.56
73,0.6
74,0.72
75,0.76
76,0.64
77,0.6
78,0.64
79,0.72
80,0.64
81,0.76
82,0.84
83,0.72
84,0.84
85,0.88
86,0.84
87,0.36
88,0.6
89,0.64
90,0.44
91,0.56
92,0.44
93,0.68
94,0.8
95,0.72
96,0.68
97,0.8
98,0.68
99,0.72
100,0.72
