,0
0,0.36
1,0.64
2,0.6
3,0.68
4,0.76
5,0.6
6,0.72
7,0.64
8,0.56
9,0.64
10,0.72
11,0.6
12,0.76
13,0.76
14,0.64
15,0.8
16,0.56
17,0.68
18,0.76
19,0.6
20,0.6
21,0.6
22,0.68
23,0.8
24,0.8
25,0.6
26,0.72
27,0.8
28,0.64
29,0.84
30,0.68
31,0.6
32,0.76
33,0.68
34,0.56
35,0.8
36,0.48
37,0.72
38,0.8
39,0.72
40,0.68
41,0.64
42,0.64
43,0.64
44,0.68
45,0.72
46,0.68
47,0.6
48,0.56
49,0.64
50,0.52
51,0.64
52,0.64
53,0.72
54,0.76
55,0.64
56,0.52
57,0.52
58,0.64
59,0.56
60,0.68
61,0.56
62,0.8
63,0.56
64,0.76
65,0.84
66,0.6
67,0.6
68,0.68
69,0.6
70,0.88
71,0.6
72,0.64
73,0.6
74,0.8
75,0.84
76,0.64
77,0.64
78,0.72
79,0.76
80,0.76
81,0.44
82,0.56
83,0.68
84,0.76
85,0.48
86,0.72
87,0.56
88,0.84
89,0.84
90,0.84
91,0.6
92,0.68
93,0.76
94,0.68
95,0.64
96,0.64
97,0.64
98,0.72
99,0.68
100,0.72
