,0
0,0.52
1,0.64
2,0.68
3,0.72
4,0.68
5,0.6
6,0.84
7,0.6
8,0.68
9,0.64
10,0.64
11,0.68
12,0.64
13,0.68
14,0.64
15,0.76
16,0.6
17,0.84
18,0.76
19,0.72
20,0.64
21,0.6
22,0.64
23,0.72
24,0.72
25,0.8
26,0.8
27,0.84
28,0.76
29,0.8
30,0.8
31,0.8
32,0.64
33,0.56
34,0.64
35,0.8
36,0.72
37,0.64
38,0.76
39,0.72
40,0.72
41,0.72
42,0.6
43,0.84
44,0.68
45,0.68
46,0.64
47,0.8
48,0.68
49,0.72
50,0.68
51,0.68
52,0.88
53,0.6
54,0.52
55,0.84
56,0.64
57,0.64
58,0.76
59,0.76
60,0.72
61,0.84
62,0.68
63,0.72
64,0.72
65,0.56
66,0.68
67,0.56
68,0.68
69,0.6
70,0.56
71,0.72
72,0.6
73,0.76
74,0.6
75,0.6
76,0.88
77,0.76
78,0.52
79,0.8
80,0.76
81,0.6
82,0.64
83,0.72
84,0.6
85,0.8
86,0.68
87,0.72
88,0.64
89,0.64
90,0.6
91,0.88
92,0.72
93,0.72
94,0.52
95,0.72
96,0.72
97,0.76
98,0.68
99,0.6
100,0.64
