,0
0,0.52
1,0.8
2,0.68
3,0.8
4,0.48
5,0.76
6,0.68
7,0.76
8,0.72
9,0.68
10,0.64
11,0.68
12,0.76
13,0.72
14,0.56
15,0.76
16,0.68
17,0.76
18,0.72
19,0.68
20,0.76
21,0.76
22,0.8
23,0.6
24,0.68
25,0.64
26,0.72
27,0.8
28,0.56
29,0.68
30,0.8
31,0.72
32,0.64
33,0.64
34,0.64
35,0.64
36,0.84
37,0.72
38,0.64
39,0.72
40,0.76
41,0.68
42,0.68
43,0.68
44,0.88
45,0.68
46,0.8
47,0.6
48,0.64
49,0.84
50,0.56
51,0.68
52,0.6
53,0.6
54,0.72
55,0.6
56,0.56
57,0.76
58,0.72
59,0.72
60,0.76
61,0.64
62,0.6
63,0.64
64,0.68
65,0.68
66,0.56
67,0.68
68,0.56
69,0.76
70,0.64
71,0.68
72,0.68
73,0.64
74,0.76
75,0.84
76,0.68
77,0.64
78,0.8
79,0.76
80,0.52
81,0.72
82,0.56
83,0.6
84,0.68
85,0.76
86,0.56
87,0.68
88,0.76
89,0.6
90,0.68
91,0.68
92,0.68
93,0.64
94,0.68
95,0.6
96,0.6
97,0.76
98,0.72
99,0.52
100,0.76
