,0
0,0.6
1,0.8
2,0.68
3,0.64
4,0.56
5,0.48
6,0.6
7,0.72
8,0.56
9,0.72
10,0.76
11,0.56
12,0.64
13,0.56
14,0.72
15,0.68
16,0.84
17,0.64
18,0.72
19,0.72
20,0.52
21,0.52
22,0.68
23,0.88
24,0.64
25,0.72
26,0.56
27,0.76
28,0.56
29,0.68
30,0.68
31,0.72
32,0.76
33,0.72
34,0.6
35,0.6
36,0.56
37,0.84
38,0.88
39,0.72
40,0.8
41,0.76
42,0.68
43,0.72
44,0.72
45,0.52
46,0.76
47,0.64
48,0.56
49,0.52
50,0.72
51,0.64
52,0.72
53,0.6
54,0.6
55,0.6
56,0.6
57,0.72
58,0.68
59,0.72
60,0.92
61,0.8
62,0.76
63,0.64
64,0.72
65,0.64
66,0.72
67,0.68
68,0.56
69,0.6
70,0.6
71,0.48
72,0.72
73,0.76
74,0.64
75,0.48
76,0.8
77,0.72
78,0.72
79,0.56
80,0.64
81,0.76
82,0.56
83,0.52
84,0.8
85,0.52
86,0.76
87,0.6
88,0.68
89,0.48
90,0.8
91,0.64
92,0.68
93,0.6
94,0.56
95,0.56
96,0.72
97,0.56
98,0.76
99,0.72
100,0.68
