,0
0,0.52
1,0.72
2,0.68
3,0.76
4,0.56
5,0.72
6,0.76
7,0.84
8,0.76
9,0.68
10,0.48
11,0.72
12,0.56
13,0.76
14,0.56
15,0.68
16,0.68
17,0.64
18,0.76
19,0.64
20,0.64
21,0.76
22,0.8
23,0.64
24,0.68
25,0.48
26,0.64
27,0.88
28,0.48
29,0.72
30,0.68
31,0.76
32,0.64
33,0.68
34,0.68
35,0.64
36,0.68
37,0.8
38,0.64
39,0.68
40,0.6
41,0.68
42,0.56
43,0.6
44,0.84
45,0.76
46,0.68
47,0.72
48,0.64
49,0.68
50,0.84
51,0.64
52,0.72
53,0.72
54,0.76
55,0.68
56,0.56
57,0.68
58,0.56
59,0.68
60,0.72
61,0.56
62,0.72
63,0.56
64,0.64
65,0.6
66,0.56
67,0.76
68,0.6
69,0.64
70,0.76
71,0.76
72,0.64
73,0.72
74,0.72
75,0.64
76,0.76
77,0.6
78,0.92
79,0.6
80,0.72
81,0.8
82,0.68
83,0.72
84,0.64
85,0.68
86,0.76
87,0.64
88,0.64
89,0.72
90,0.48
91,0.84
92,0.84
93,0.52
94,0.56
95,0.76
96,0.64
97,0.72
98,0.68
99,0.76
100,0.6
