,0
0,0.48
1,0.76
2,0.72
3,0.76
4,0.6
5,0.68
6,0.8
7,0.8
8,0.76
9,0.68
10,0.48
11,0.72
12,0.56
13,0.76
14,0.56
15,0.72
16,0.64
17,0.64
18,0.72
19,0.72
20,0.6
21,0.76
22,0.8
23,0.56
24,0.72
25,0.6
26,0.56
27,0.84
28,0.56
29,0.56
30,0.72
31,0.8
32,0.76
33,0.6
34,0.72
35,0.72
36,0.6
37,0.84
38,0.56
39,0.6
40,0.68
41,0.72
42,0.56
43,0.68
44,0.68
45,0.8
46,0.68
47,0.68
48,0.84
49,0.8
50,0.64
51,0.68
52,0.64
53,0.6
54,0.76
55,0.72
56,0.68
57,0.64
58,0.72
59,0.72
60,0.6
61,0.64
62,0.52
63,0.48
64,0.64
65,0.68
66,0.68
67,0.56
68,0.72
69,0.6
70,0.8
71,0.72
72,0.64
73,0.8
74,0.64
75,0.76
76,0.68
77,0.84
78,0.6
79,0.72
80,0.84
81,0.52
82,0.88
83,0.6
84,0.72
85,0.68
86,0.64
87,0.68
88,0.68
89,0.64
90,0.88
91,0.72
92,0.56
93,0.56
94,0.72
95,0.72
96,0.72
97,0.68
98,0.72
99,0.6
100,0.72
