,0
0,0.68
1,0.64
2,0.64
3,0.68
4,0.68
5,0.72
6,0.68
7,0.72
8,0.64
9,0.76
10,0.64
11,0.56
12,0.68
13,0.72
14,0.8
15,0.72
16,0.76
17,0.68
18,0.68
19,0.72
20,0.72
21,0.64
22,0.6
23,0.68
24,0.84
25,0.64
26,0.76
27,0.6
28,0.76
29,0.68
30,0.72
31,0.56
32,0.56
33,0.68
34,0.76
35,0.84
36,0.76
37,0.6
38,0.72
39,0.6
40,0.68
41,0.68
42,0.52
43,0.56
44,0.68
45,0.8
46,0.84
47,0.64
48,0.48
49,0.64
50,0.68
51,0.64
52,0.64
53,0.8
54,0.72
55,0.56
56,0.88
57,0.56
58,0.68
59,0.44
60,0.68
61,0.56
62,0.72
63,0.76
64,0.68
65,0.8
66,0.56
67,0.8
68,0.76
69,0.48
70,0.6
71,0.6
72,0.72
73,0.56
74,0.6
75,0.76
76,0.6
77,0.52
78,0.64
79,0.56
80,0.44
81,0.52
82,0.84
83,0.72
84,0.68
85,0.8
86,0.72
87,0.64
88,0.64
89,0.6
90,0.68
91,0.84
92,0.56
93,0.68
94,0.68
95,0.72
96,0.68
97,0.76
98,0.52
99,0.8
100,0.68
