,0
0,0.72
1,0.64
2,0.52
3,0.56
4,0.8
5,0.8
6,0.56
7,0.8
8,0.64
9,0.84
10,0.76
11,0.6
12,0.52
13,0.52
14,0.76
15,0.84
16,0.76
17,0.76
18,0.68
19,0.84
20,0.68
21,0.64
22,0.72
23,0.68
24,0.76
25,0.72
26,0.88
27,0.6
28,0.72
29,0.64
30,0.84
31,0.52
32,0.6
33,0.68
34,0.72
35,0.8
36,0.84
37,0.64
38,0.76
39,0.52
40,0.8
41,0.68
42,0.72
43,0.68
44,0.64
45,0.84
46,0.8
47,0.64
48,0.6
49,0.68
50,0.68
51,0.76
52,0.64
53,0.92
54,0.68
55,0.64
56,0.76
57,0.6
58,0.72
59,0.6
60,0.76
61,0.68
62,0.8
63,0.84
64,0.8
65,0.72
66,0.72
67,0.72
68,0.64
69,0.64
70,0.4
71,0.76
72,0.64
73,0.68
74,0.52
75,0.8
76,0.72
77,0.76
78,0.64
79,0.72
80,0.6
81,0.64
82,0.8
83,0.64
84,0.6
85,0.48
86,0.56
87,0.76
88,0.68
89,0.68
90,0.72
91,0.56
92,0.72
93,0.64
94,0.84
95,0.72
96,0.76
97,0.76
98,0.64
99,0.72
100,0.76
