,0
0,0.52
1,0.64
2,0.64
3,0.68
4,0.6
5,0.64
6,0.8
7,0.56
8,0.68
9,0.68
10,0.56
11,0.64
12,0.68
13,0.64
14,0.68
15,0.68
16,0.72
17,0.8
18,0.8
19,0.8
20,0.56
21,0.68
22,0.56
23,0.76
24,0.72
25,0.8
26,0.72
27,0.8
28,0.76
29,0.84
30,0.76
31,0.68
32,0.72
33,0.64
34,0.6
35,0.68
36,0.72
37,0.76
38,0.68
39,0.72
40,0.68
41,0.84
42,0.72
43,0.68
44,0.8
45,0.6
46,0.6
47,0.56
48,0.68
49,0.76
50,0.6
51,0.52
52,0.72
53,0.64
54,0.72
55,0.52
56,0.44
57,0.72
58,0.56
59,0.76
60,0.6
61,0.68
62,0.72
63,0.72
64,0.76
65,0.8
66,0.68
67,0.64
68,0.56
69,0.72
70,0.72
71,0.6
72,0.6
73,0.72
74,0.76
75,0.84
76,0.52
77,0.84
78,0.6
79,0.68
80,0.64
81,0.52
82,0.6
83,0.68
84,0.64
85,0.6
86,0.52
87,0.8
88,0.84
89,0.84
90,0.76
91,0.6
92,0.72
93,0.72
94,0.72
95,0.48
96,0.68
97,0.76
98,0.68
99,0.6
100,0.68
