,0
0,0.52
1,0.76
2,0.64
3,0.8
4,0.48
5,0.76
6,0.76
7,0.68
8,0.76
9,0.6
10,0.68
11,0.68
12,0.72
13,0.72
14,0.56
15,0.72
16,0.72
17,0.76
18,0.72
19,0.6
20,0.8
21,0.76
22,0.84
23,0.6
24,0.64
25,0.68
26,0.64
27,0.88
28,0.64
29,0.68
30,0.68
31,0.84
32,0.72
33,0.6
34,0.76
35,0.8
36,0.64
37,0.72
38,0.68
39,0.76
40,0.72
41,0.72
42,0.64
43,0.68
44,0.56
45,0.8
46,0.68
47,0.72
48,0.68
49,0.6
50,0.72
51,0.6
52,0.68
53,0.76
54,0.6
55,0.76
56,0.72
57,0.76
58,0.6
59,0.72
60,0.76
61,0.68
62,0.68
63,0.72
64,0.68
65,0.4
66,0.76
67,0.64
68,0.6
69,0.6
70,0.76
71,0.52
72,0.64
73,0.6
74,0.64
75,0.8
76,0.8
77,0.88
78,0.68
79,0.64
80,0.6
81,0.56
82,0.44
83,0.68
84,0.76
85,0.8
86,0.72
87,0.56
88,0.76
89,0.64
90,0.56
91,0.72
92,0.72
93,0.72
94,0.76
95,0.88
96,0.72
97,0.72
98,0.8
99,0.6
100,0.68
