,0
0,0.32
1,0.72
2,0.76
3,0.68
4,0.72
5,0.56
6,0.76
7,0.68
8,0.56
9,0.76
10,0.64
11,0.68
12,0.68
13,0.52
14,0.72
15,0.8
16,0.8
17,0.84
18,0.64
19,0.68
20,0.72
21,0.68
22,0.6
23,0.64
24,0.72
25,0.72
26,0.76
27,0.68
28,0.72
29,0.6
30,0.76
31,0.76
32,0.76
33,0.8
34,0.76
35,0.68
36,0.88
37,0.84
38,0.76
39,0.64
40,0.56
41,0.6
42,0.68
43,0.64
44,0.44
45,0.64
46,0.64
47,0.44
48,0.84
49,0.72
50,0.72
51,0.68
52,0.72
53,0.72
54,0.56
55,0.6
56,0.44
57,0.64
58,0.72
59,0.72
60,0.72
61,0.64
62,0.72
63,0.72
64,0.6
65,0.76
66,0.6
67,0.68
68,0.6
69,0.68
70,0.76
71,0.6
72,0.68
73,0.56
74,0.76
75,0.76
76,0.68
77,0.84
78,0.64
79,0.8
80,0.68
81,0.68
82,0.64
83,0.6
84,0.8
85,0.64
86,0.76
87,0.6
88,0.76
89,0.68
90,0.56
91,0.76
92,0.6
93,0.8
94,0.44
95,0.76
96,0.56
97,0.76
98,0.8
99,0.8
100,0.56
