,0
0,0.48
1,0.6
2,0.68
3,0.8
4,0.6
5,0.48
6,0.68
7,0.68
8,0.68
9,0.72
10,0.6
11,0.56
12,0.6
13,0.56
14,0.72
15,0.52
16,0.8
17,0.72
18,0.6
19,0.72
20,0.4
21,0.76
22,0.64
23,0.56
24,0.6
25,0.8
26,0.88
27,0.56
28,0.76
29,0.76
30,0.64
31,0.84
32,0.56
33,0.68
34,0.68
35,0.76
36,0.72
37,0.6
38,0.64
39,0.72
40,0.76
41,0.72
42,0.84
43,0.84
44,0.68
45,0.76
46,0.48
47,0.8
48,0.72
49,0.68
50,0.8
51,0.6
52,0.84
53,0.72
54,0.68
55,0.56
56,0.64
57,0.84
58,0.72
59,0.8
60,0.68
61,0.68
62,0.68
63,0.68
64,0.68
65,0.64
66,0.64
67,0.88
68,0.72
69,0.72
70,0.56
71,0.72
72,0.72
73,0.6
74,0.6
75,0.88
76,0.8
77,0.64
78,0.68
79,0.76
80,0.72
81,0.64
82,0.76
83,0.64
84,0.72
85,0.68
86,0.72
87,0.76
88,0.68
89,0.68
90,0.88
91,0.68
92,0.72
93,0.6
94,0.64
95,0.72
96,0.72
97,0.68
98,0.64
99,0.68
100,0.48
