,0
0,0.56
1,0.68
2,0.48
3,0.48
4,0.68
5,0.56
6,0.64
7,0.52
8,0.68
9,0.76
10,0.88
11,0.8
12,0.56
13,0.8
14,0.72
15,0.6
16,0.76
17,0.68
18,0.68
19,0.76
20,0.72
21,0.68
22,0.72
23,0.92
24,0.84
25,0.8
26,0.6
27,0.64
28,0.72
29,0.6
30,0.52
31,0.68
32,0.68
33,0.64
34,0.88
35,0.72
36,0.76
37,0.72
38,0.68
39,0.68
40,0.8
41,0.68
42,0.8
43,0.8
44,0.76
45,0.72
46,0.64
47,0.68
48,0.8
49,0.68
50,0.68
51,0.76
52,0.8
53,0.64
54,0.48
55,0.76
56,0.68
57,0.6
58,0.72
59,0.68
60,0.64
61,0.64
62,0.68
63,0.68
64,0.72
65,0.6
66,0.68
67,0.72
68,0.72
69,0.72
70,0.72
71,0.64
72,0.48
73,0.64
74,0.6
75,0.56
76,0.88
77,0.48
78,0.8
79,0.76
80,0.72
81,0.72
82,0.6
83,0.76
84,0.56
85,0.76
86,0.52
87,0.76
88,0.64
89,0.64
90,0.68
91,0.72
92,0.76
93,0.6
94,0.72
95,0.6
96,0.84
97,0.68
98,0.6
99,0.6
100,0.72
