,0
0,0.6
1,0.8
2,0.72
3,0.68
4,0.72
5,0.52
6,0.56
7,0.76
8,0.76
9,0.56
10,0.8
11,0.6
12,0.76
13,0.72
14,0.76
15,0.64
16,0.6
17,0.68
18,0.72
19,0.72
20,0.64
21,0.8
22,0.76
23,0.72
24,0.68
25,0.76
26,0.92
27,0.68
28,0.92
29,0.64
30,0.8
31,0.8
32,0.52
33,0.48
34,0.68
35,0.76
36,0.84
37,0.8
38,0.68
39,0.72
40,0.52
41,0.72
42,0.68
43,0.72
44,0.64
45,0.68
46,0.72
47,0.68
48,0.72
49,0.72
50,0.72
51,0.76
52,0.72
53,0.72
54,0.68
55,0.72
56,0.8
57,0.72
58,0.8
59,0.88
60,0.72
61,0.72
62,0.52
63,0.64
64,0.6
65,0.6
66,0.76
67,0.6
68,0.8
69,0.76
70,0.76
71,0.56
72,0.72
73,0.72
74,0.84
75,0.76
76,0.76
77,0.72
78,0.52
79,0.68
80,0.72
81,0.68
82,0.64
83,0.68
84,0.76
85,0.6
86,0.56
87,0.48
88,0.8
89,0.72
90,0.6
91,0.56
92,0.68
93,0.8
94,0.88
95,0.64
96,0.52
97,0.76
98,0.64
99,0.68
100,0.72
