,0
0,0.28
1,0.68
2,0.72
3,0.72
4,0.72
5,0.56
6,0.72
7,0.8
8,0.6
9,0.72
10,0.76
11,0.64
12,0.72
13,0.72
14,0.68
15,0.72
16,0.6
17,0.8
18,0.68
19,0.6
20,0.76
21,0.52
22,0.72
23,0.88
24,0.72
25,0.68
26,0.64
27,0.88
28,0.64
29,0.8
30,0.68
31,0.68
32,0.84
33,0.68
34,0.76
35,0.68
36,0.72
37,0.72
38,0.76
39,0.68
40,0.76
41,0.56
42,0.56
43,0.6
44,0.84
45,0.6
46,0.64
47,0.64
48,0.72
49,0.56
50,0.68
51,0.64
52,0.76
53,0.6
54,0.6
55,0.76
56,0.76
57,0.6
58,0.6
59,0.72
60,0.8
61,0.68
62,0.76
63,0.64
64,0.64
65,0.72
66,0.64
67,0.56
68,0.72
69,0.8
70,0.6
71,0.76
72,0.48
73,0.68
74,0.76
75,0.76
76,0.8
77,0.68
78,0.64
79,0.64
80,0.6
81,0.6
82,0.56
83,0.8
84,0.76
85,0.72
86,0.64
87,0.8
88,0.56
89,0.6
90,0.68
91,0.64
92,0.68
93,0.68
94,0.8
95,0.76
96,0.6
97,0.64
98,0.6
99,0.64
100,0.76
