,0
0,0.56
1,0.56
2,0.68
3,0.8
4,0.56
5,0.68
6,0.84
7,0.72
8,0.76
9,0.68
10,0.48
11,0.84
12,0.6
13,0.76
14,0.68
15,0.72
16,0.64
17,0.72
18,0.64
19,0.76
20,0.68
21,0.72
22,0.84
23,0.6
24,0.68
25,0.6
26,0.6
27,0.88
28,0.64
29,0.68
30,0.68
31,0.72
32,0.84
33,0.52
34,0.76
35,0.76
36,0.6
37,0.76
38,0.72
39,0.6
40,0.72
41,0.72
42,0.72
43,0.64
44,0.64
45,0.8
46,0.68
47,0.72
48,0.6
49,0.68
50,0.52
51,0.72
52,0.64
53,0.84
54,0.64
55,0.8
56,0.8
57,0.56
58,0.72
59,0.6
60,0.76
61,0.56
62,0.68
63,0.64
64,0.8
65,0.6
66,0.6
67,0.52
68,0.76
69,0.52
70,0.72
71,0.72
72,0.72
73,0.68
74,0.72
75,0.68
76,0.68
77,0.68
78,0.6
79,0.68
80,0.8
81,0.6
82,0.6
83,0.76
84,0.8
85,0.64
86,0.6
87,0.72
88,0.72
89,0.76
90,0.76
91,0.48
92,0.56
93,0.76
94,0.68
95,0.68
96,0.84
97,0.64
98,0.72
99,0.64
100,0.68
